raw_line
DATA,MOTOR_BREAKIN_V1,516,511,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,504,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,507,0,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,505,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,507,0,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,503,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,511,508,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,513,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,511,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,504,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,508,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,514,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,511,505,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,513,504,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,510,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,508,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,510,508,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,511,506,0,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,511,504,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,513,507,0,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,507,0,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,513,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,511,506,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,505,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,512,507,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,1,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,508,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,508,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,515,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,515,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,509,505,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,514,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,517,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,518,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,517,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,503,0,1,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,501,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,511,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,507,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,510,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,511,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,506,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,503,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,505,1,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,510,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,511,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,505,0,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,512,504,0,0,40,RUN
