raw_line
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1022,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1022,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,255,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,498,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,501,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,498,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1018,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,498,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1021,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1021,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,498,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1022,448,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,498,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1020,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,504,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1021,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1022,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1018,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,496,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,503,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,502,497,1023,449,0,40,STOP
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1021,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,496,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1020,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,498,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,508,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,509,496,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,497,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,450,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,497,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,497,1022,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,496,1023,449,0,40,RUN
DATA,MOTOR_BREAKIN_V1,511,496,1023,449,0,40,RUN
