raw_line
DATA,MOTOR_BREAKIN_V1,478,496,1022,436,409,24,RUN
DATA,MOTOR_BREAKIN_V1,486,497,1022,436,407,24,RUN
DATA,MOTOR_BREAKIN_V1,458,493,1023,435,404,24,RUN
DATA,MOTOR_BREAKIN_V1,478,497,1023,434,406,24,RUN
DATA,MOTOR_BREAKIN_V1,496,497,1023,440,414,24,RUN
DATA,MOTOR_BREAKIN_V1,478,496,1023,437,408,24,RUN
DATA,MOTOR_BREAKIN_V1,486,497,1023,437,407,24,RUN
DATA,MOTOR_BREAKIN_V1,494,496,1023,438,408,24,RUN
DATA,MOTOR_BREAKIN_V1,480,496,1022,435,399,24,RUN
DATA,MOTOR_BREAKIN_V1,496,497,1022,440,412,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1023,441,362,24,RUN
DATA,MOTOR_BREAKIN_V1,487,497,1022,437,410,24,RUN
DATA,MOTOR_BREAKIN_V1,493,496,1023,438,406,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1023,427,370,24,RUN
DATA,MOTOR_BREAKIN_V1,492,497,1023,439,411,24,RUN
DATA,MOTOR_BREAKIN_V1,497,496,1023,440,386,24,RUN
DATA,MOTOR_BREAKIN_V1,501,263,1023,431,388,24,RUN
DATA,MOTOR_BREAKIN_V1,491,497,1022,437,409,24,RUN
DATA,MOTOR_BREAKIN_V1,501,497,1020,437,363,24,RUN
DATA,MOTOR_BREAKIN_V1,186,287,1023,429,390,24,RUN
DATA,MOTOR_BREAKIN_V1,443,489,1023,434,398,24,RUN
DATA,MOTOR_BREAKIN_V1,480,497,1022,436,405,24,RUN
DATA,MOTOR_BREAKIN_V1,329,437,1023,431,396,24,RUN
DATA,MOTOR_BREAKIN_V1,453,494,1023,432,401,24,RUN
DATA,MOTOR_BREAKIN_V1,487,497,1022,438,411,24,RUN
DATA,MOTOR_BREAKIN_V1,421,479,1022,434,397,24,RUN
DATA,MOTOR_BREAKIN_V1,471,496,1023,435,401,24,RUN
DATA,MOTOR_BREAKIN_V1,490,497,1023,438,407,24,RUN
DATA,MOTOR_BREAKIN_V1,435,492,1023,431,394,24,RUN
DATA,MOTOR_BREAKIN_V1,479,497,1023,434,404,24,RUN
DATA,MOTOR_BREAKIN_V1,493,497,1023,438,409,24,RUN
DATA,MOTOR_BREAKIN_V1,473,495,1023,436,407,24,RUN
DATA,MOTOR_BREAKIN_V1,483,497,1022,436,405,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,438,410,24,RUN
DATA,MOTOR_BREAKIN_V1,469,497,1023,433,399,24,RUN
DATA,MOTOR_BREAKIN_V1,490,497,1021,438,412,24,RUN
DATA,MOTOR_BREAKIN_V1,500,496,1023,443,373,24,RUN
DATA,MOTOR_BREAKIN_V1,485,497,1023,437,407,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,438,410,24,RUN
DATA,MOTOR_BREAKIN_V1,502,497,1023,433,368,24,RUN
DATA,MOTOR_BREAKIN_V1,485,498,1023,436,407,24,RUN
DATA,MOTOR_BREAKIN_V1,496,496,1023,439,397,24,RUN
DATA,MOTOR_BREAKIN_V1,501,371,1019,432,388,24,RUN
DATA,MOTOR_BREAKIN_V1,495,496,1023,439,411,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1023,441,353,24,RUN
DATA,MOTOR_BREAKIN_V1,266,205,1023,430,380,24,RUN
DATA,MOTOR_BREAKIN_V1,492,497,1020,438,408,24,RUN
DATA,MOTOR_BREAKIN_V1,499,500,1017,428,370,24,RUN
DATA,MOTOR_BREAKIN_V1,318,415,1023,434,392,24,RUN
DATA,MOTOR_BREAKIN_V1,457,493,1013,435,403,24,RUN
DATA,MOTOR_BREAKIN_V1,486,496,1023,438,406,24,RUN
DATA,MOTOR_BREAKIN_V1,400,472,1023,433,400,24,RUN
DATA,MOTOR_BREAKIN_V1,471,496,1023,434,400,24,RUN
DATA,MOTOR_BREAKIN_V1,488,497,1023,436,407,24,RUN
DATA,MOTOR_BREAKIN_V1,431,488,1023,430,391,24,RUN
DATA,MOTOR_BREAKIN_V1,483,496,1015,438,404,24,RUN
DATA,MOTOR_BREAKIN_V1,493,498,1022,439,411,24,RUN
DATA,MOTOR_BREAKIN_V1,455,495,1023,432,393,24,RUN
DATA,MOTOR_BREAKIN_V1,487,496,1022,437,406,24,RUN
DATA,MOTOR_BREAKIN_V1,495,497,1023,440,408,24,RUN
DATA,MOTOR_BREAKIN_V1,468,496,1023,433,397,24,RUN
DATA,MOTOR_BREAKIN_V1,493,496,1008,440,410,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1023,441,386,24,RUN
DATA,MOTOR_BREAKIN_V1,476,496,1022,435,401,24,RUN
DATA,MOTOR_BREAKIN_V1,497,497,1023,441,412,24,RUN
DATA,MOTOR_BREAKIN_V1,500,497,1022,439,380,24,RUN
DATA,MOTOR_BREAKIN_V1,484,496,1021,435,405,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1012,441,414,24,RUN
DATA,MOTOR_BREAKIN_V1,502,456,1020,434,389,24,RUN
DATA,MOTOR_BREAKIN_V1,496,497,1023,441,414,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1023,441,362,24,RUN
DATA,MOTOR_BREAKIN_V1,334,111,1006,428,379,24,RUN
DATA,MOTOR_BREAKIN_V1,496,497,1022,440,411,24,RUN
DATA,MOTOR_BREAKIN_V1,502,497,1023,432,370,24,RUN
DATA,MOTOR_BREAKIN_V1,250,381,1023,432,397,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1020,440,394,24,RUN
DATA,MOTOR_BREAKIN_V1,509,268,1023,430,378,24,RUN
DATA,MOTOR_BREAKIN_V1,378,463,1023,431,397,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1021,439,353,24,RUN
DATA,MOTOR_BREAKIN_V1,281,279,1023,429,378,24,RUN
DATA,MOTOR_BREAKIN_V1,494,496,1023,438,407,24,RUN
DATA,MOTOR_BREAKIN_V1,500,473,1023,429,372,24,RUN
DATA,MOTOR_BREAKIN_V1,290,426,1023,429,392,24,RUN
DATA,MOTOR_BREAKIN_V1,496,495,1023,441,369,24,RUN
DATA,MOTOR_BREAKIN_V1,465,187,1021,430,387,24,RUN
DATA,MOTOR_BREAKIN_V1,396,476,1010,430,393,24,RUN
DATA,MOTOR_BREAKIN_V1,501,497,1023,434,372,24,RUN
DATA,MOTOR_BREAKIN_V1,263,364,1015,435,396,24,RUN
DATA,MOTOR_BREAKIN_V1,454,491,1023,436,402,24,RUN
DATA,MOTOR_BREAKIN_V1,501,373,1023,432,390,24,RUN
DATA,MOTOR_BREAKIN_V1,355,455,1004,430,393,24,RUN
DATA,MOTOR_BREAKIN_V1,474,495,1012,437,400,24,RUN
DATA,MOTOR_BREAKIN_V1,389,219,1023,433,389,24,RUN
DATA,MOTOR_BREAKIN_V1,429,485,1018,434,393,24,RUN
DATA,MOTOR_BREAKIN_V1,479,497,1023,436,404,24,RUN
DATA,MOTOR_BREAKIN_V1,272,411,1023,429,390,24,RUN
DATA,MOTOR_BREAKIN_V1,463,492,1023,436,397,24,RUN
DATA,MOTOR_BREAKIN_V1,484,496,1023,436,401,24,RUN
DATA,MOTOR_BREAKIN_V1,385,472,1023,430,385,24,RUN
DATA,MOTOR_BREAKIN_V1,473,496,1014,436,405,24,RUN
DATA,MOTOR_BREAKIN_V1,489,497,1021,438,408,24,RUN
DATA,MOTOR_BREAKIN_V1,436,489,1017,432,398,24,RUN
DATA,MOTOR_BREAKIN_V1,481,497,1019,437,404,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,439,407,24,RUN
DATA,MOTOR_BREAKIN_V1,457,495,1023,432,396,24,RUN
DATA,MOTOR_BREAKIN_V1,482,496,1020,435,402,24,RUN
DATA,MOTOR_BREAKIN_V1,498,498,1022,441,414,24,RUN
DATA,MOTOR_BREAKIN_V1,474,496,1020,434,401,24,RUN
DATA,MOTOR_BREAKIN_V1,491,497,1023,439,406,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1011,440,382,24,RUN
DATA,MOTOR_BREAKIN_V1,484,497,1022,437,402,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,440,409,24,RUN
DATA,MOTOR_BREAKIN_V1,461,496,1017,432,398,24,RUN
DATA,MOTOR_BREAKIN_V1,486,497,1023,436,405,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1023,441,408,24,RUN
DATA,MOTOR_BREAKIN_V1,480,496,1023,436,404,24,RUN
DATA,MOTOR_BREAKIN_V1,490,497,1023,437,407,24,RUN
DATA,MOTOR_BREAKIN_V1,499,496,1023,442,365,24,RUN
DATA,MOTOR_BREAKIN_V1,483,497,1023,436,401,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,438,406,24,RUN
DATA,MOTOR_BREAKIN_V1,501,496,1020,435,385,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1023,440,409,24,RUN
DATA,MOTOR_BREAKIN_V1,498,496,1022,441,392,24,RUN
DATA,MOTOR_BREAKIN_V1,503,262,1023,429,373,24,RUN
DATA,MOTOR_BREAKIN_V1,495,497,1023,440,412,24,RUN
DATA,MOTOR_BREAKIN_V1,500,497,1023,437,365,24,RUN
DATA,MOTOR_BREAKIN_V1,234,256,1023,430,382,24,RUN
DATA,MOTOR_BREAKIN_V1,496,497,1023,439,405,24,RUN
DATA,MOTOR_BREAKIN_V1,501,488,1023,431,383,24,RUN
DATA,MOTOR_BREAKIN_V1,291,426,1022,430,387,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1023,441,369,24,RUN
DATA,MOTOR_BREAKIN_V1,466,185,1023,431,390,24,RUN
DATA,MOTOR_BREAKIN_V1,397,476,1023,431,390,24,RUN
DATA,MOTOR_BREAKIN_V1,500,497,1023,431,360,24,RUN
DATA,MOTOR_BREAKIN_V1,199,358,1023,431,391,24,RUN
DATA,MOTOR_BREAKIN_V1,454,491,1023,435,395,24,RUN
DATA,MOTOR_BREAKIN_V1,502,391,1023,435,390,24,RUN
DATA,MOTOR_BREAKIN_V1,356,455,1022,431,392,24,RUN
DATA,MOTOR_BREAKIN_V1,475,495,1022,437,406,24,RUN
DATA,MOTOR_BREAKIN_V1,268,205,1022,428,381,24,RUN
DATA,MOTOR_BREAKIN_V1,430,485,1023,434,396,24,RUN
DATA,MOTOR_BREAKIN_V1,475,496,1023,435,403,24,RUN
DATA,MOTOR_BREAKIN_V1,314,414,1023,434,398,24,RUN
DATA,MOTOR_BREAKIN_V1,462,493,1023,435,397,24,RUN
DATA,MOTOR_BREAKIN_V1,488,234,1023,432,386,24,RUN
DATA,MOTOR_BREAKIN_V1,386,472,1023,429,386,24,RUN
DATA,MOTOR_BREAKIN_V1,244,194,1023,115,1,255,RUN
DATA,MOTOR_BREAKIN_V1,345,306,1023,158,0,255,RUN
DATA,MOTOR_BREAKIN_V1,243,274,1023,190,1,255,RUN
DATA,MOTOR_BREAKIN_V1,253,276,1023,278,1,255,RUN
DATA,MOTOR_BREAKIN_V1,293,254,1023,381,0,255,RUN
DATA,MOTOR_BREAKIN_V1,332,312,1023,408,0,255,RUN
DATA,MOTOR_BREAKIN_V1,385,323,1022,416,0,255,RUN
DATA,MOTOR_BREAKIN_V1,410,308,1023,408,0,255,RUN
DATA,MOTOR_BREAKIN_V1,301,405,1023,409,0,255,RUN
DATA,MOTOR_BREAKIN_V1,318,369,1022,412,0,255,RUN
DATA,MOTOR_BREAKIN_V1,360,461,1022,411,0,255,RUN
DATA,MOTOR_BREAKIN_V1,352,456,1023,411,0,255,RUN
DATA,MOTOR_BREAKIN_V1,337,234,1023,413,0,255,RUN
DATA,MOTOR_BREAKIN_V1,234,381,1023,414,0,255,RUN
DATA,MOTOR_BREAKIN_V1,299,340,1023,416,0,255,RUN
DATA,MOTOR_BREAKIN_V1,265,383,1023,418,0,255,RUN
DATA,MOTOR_BREAKIN_V1,439,214,1023,412,0,255,RUN
DATA,MOTOR_BREAKIN_V1,398,381,1023,415,0,255,RUN
DATA,MOTOR_BREAKIN_V1,332,418,1023,418,0,255,RUN
DATA,MOTOR_BREAKIN_V1,196,333,1023,415,0,255,RUN
DATA,MOTOR_BREAKIN_V1,386,254,1023,411,0,255,RUN
DATA,MOTOR_BREAKIN_V1,356,443,1023,422,0,255,RUN
DATA,MOTOR_BREAKIN_V1,348,434,1023,425,0,255,RUN
DATA,MOTOR_BREAKIN_V1,442,408,1023,424,0,255,RUN
DATA,MOTOR_BREAKIN_V1,404,464,1023,426,0,255,RUN
DATA,MOTOR_BREAKIN_V1,453,439,1023,429,0,255,RUN
DATA,MOTOR_BREAKIN_V1,289,378,1022,425,0,255,RUN
DATA,MOTOR_BREAKIN_V1,307,366,1023,428,0,255,RUN
DATA,MOTOR_BREAKIN_V1,450,301,1023,428,0,255,RUN
DATA,MOTOR_BREAKIN_V1,450,393,1023,428,0,255,RUN
DATA,MOTOR_BREAKIN_V1,467,478,1022,430,0,255,RUN
DATA,MOTOR_BREAKIN_V1,510,496,1023,450,333,24,RUN
DATA,MOTOR_BREAKIN_V1,473,453,1023,446,338,24,RUN
DATA,MOTOR_BREAKIN_V1,507,497,1023,447,382,24,RUN
DATA,MOTOR_BREAKIN_V1,502,497,1023,438,314,24,RUN
DATA,MOTOR_BREAKIN_V1,336,386,1023,439,368,24,RUN
DATA,MOTOR_BREAKIN_V1,503,497,1023,445,384,24,RUN
DATA,MOTOR_BREAKIN_V1,504,268,1022,433,364,24,RUN
DATA,MOTOR_BREAKIN_V1,367,455,1023,434,377,24,RUN
DATA,MOTOR_BREAKIN_V1,500,496,1022,439,344,24,RUN
DATA,MOTOR_BREAKIN_V1,352,258,1023,435,375,24,RUN
DATA,MOTOR_BREAKIN_V1,444,485,1023,435,393,24,RUN
DATA,MOTOR_BREAKIN_V1,503,497,1023,434,366,24,RUN
DATA,MOTOR_BREAKIN_V1,322,422,1023,435,385,24,RUN
DATA,MOTOR_BREAKIN_V1,465,494,1023,437,396,24,RUN
DATA,MOTOR_BREAKIN_V1,490,252,1023,435,389,24,RUN
DATA,MOTOR_BREAKIN_V1,408,473,1021,434,391,24,RUN
DATA,MOTOR_BREAKIN_V1,476,495,1022,437,398,24,RUN
DATA,MOTOR_BREAKIN_V1,228,332,1022,433,389,24,RUN
DATA,MOTOR_BREAKIN_V1,454,490,1023,436,396,24,RUN
DATA,MOTOR_BREAKIN_V1,487,496,1023,439,409,24,RUN
DATA,MOTOR_BREAKIN_V1,338,445,1023,432,392,24,RUN
DATA,MOTOR_BREAKIN_V1,471,494,1023,437,404,24,RUN
DATA,MOTOR_BREAKIN_V1,488,496,1022,438,405,24,RUN
DATA,MOTOR_BREAKIN_V1,429,482,1023,435,399,24,RUN
DATA,MOTOR_BREAKIN_V1,475,496,1022,435,398,24,RUN
DATA,MOTOR_BREAKIN_V1,493,498,1022,439,409,24,RUN
DATA,MOTOR_BREAKIN_V1,456,493,1023,434,394,24,RUN
DATA,MOTOR_BREAKIN_V1,482,496,1023,436,401,24,RUN
DATA,MOTOR_BREAKIN_V1,495,497,1023,439,407,24,RUN
DATA,MOTOR_BREAKIN_V1,476,495,1023,437,405,24,RUN
DATA,MOTOR_BREAKIN_V1,493,497,1023,440,412,24,RUN
DATA,MOTOR_BREAKIN_V1,451,489,1023,435,395,24,RUN
DATA,MOTOR_BREAKIN_V1,484,496,1022,438,404,24,RUN
DATA,MOTOR_BREAKIN_V1,494,497,1022,439,406,24,RUN
DATA,MOTOR_BREAKIN_V1,462,493,1023,434,396,24,RUN
DATA,MOTOR_BREAKIN_V1,489,496,1023,439,409,24,RUN
DATA,MOTOR_BREAKIN_V1,497,496,1023,440,411,24,RUN
DATA,MOTOR_BREAKIN_V1,481,496,1023,438,408,24,RUN
DATA,MOTOR_BREAKIN_V1,488,496,1023,437,407,24,RUN
DATA,MOTOR_BREAKIN_V1,500,497,1023,442,393,24,RUN
DATA,MOTOR_BREAKIN_V1,482,496,1023,436,405,24,RUN
DATA,MOTOR_BREAKIN_V1,495,496,1023,440,410,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1022,438,354,24,RUN
DATA,MOTOR_BREAKIN_V1,490,497,1022,439,409,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1023,441,411,24,RUN
DATA,MOTOR_BREAKIN_V1,503,440,1023,431,377,24,RUN
DATA,MOTOR_BREAKIN_V1,493,497,1023,440,412,24,RUN
DATA,MOTOR_BREAKIN_V1,500,496,1023,443,374,24,RUN
DATA,MOTOR_BREAKIN_V1,393,133,1023,430,384,24,RUN
DATA,MOTOR_BREAKIN_V1,497,496,1023,440,413,24,RUN
DATA,MOTOR_BREAKIN_V1,500,496,1022,434,371,24,RUN
DATA,MOTOR_BREAKIN_V1,257,359,1023,435,393,24,RUN
DATA,MOTOR_BREAKIN_V1,498,497,1021,441,401,24,RUN
DATA,MOTOR_BREAKIN_V1,504,265,1023,431,377,24,RUN
DATA,MOTOR_BREAKIN_V1,362,454,1023,431,392,24,RUN
DATA,MOTOR_BREAKIN_V1,499,497,1023,439,353,24,RUN
DATA,MOTOR_BREAKIN_V1,370,217,1023,433,390,24,RUN
DATA,MOTOR_BREAKIN_V1,451,485,1023,437,403,24,RUN
DATA,MOTOR_BREAKIN_V1,500,503,1023,430,371,24,RUN
DATA,MOTOR_BREAKIN_V1,280,412,1022,431,388,24,RUN
DATA,MOTOR_BREAKIN_V1,452,493,1022,433,393,24,RUN
DATA,MOTOR_BREAKIN_V1,489,232,1023,435,392,24,RUN
DATA,MOTOR_BREAKIN_V1,414,473,1023,435,400,24,RUN
