raw_line
DATA,MOTOR_BREAKIN_V1,514,512,496,46,464,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,496,457,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,513,496,474,465,40,SO
DATA,MOTOR_BREAKIN_V1,513,514,496,469,460,40,SOP
DATA,MOTOR_BREAKIN_V1,54,512,496,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,495,477,464,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,498,469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,492,69,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,495,49,456,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,467,465,4,STOP
DATA,MOTOR_BREAKIN_V1,514,15,496,469,466,40,STOP
DATA,MOTOR_BREAKIN_V1,513,513,496,469,465,40,STP
DATA,MOTOR_BREAKIN_V1,513,514,497,469,464,40,STOP
DATA,MOTOR_BEAKIN_V1,55,513,496,469,463,40,STOP
DATA,MOTO_BREAKIN_V1,514,515,495,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,494,44,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,497,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,472,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,513,497,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,496,468,465,40,STOP
DATA,MOTOR_BREKIN_V1,513514,496,46,465,40,STO
DATA,MOTOR_BREAKIN_V1,514,514,496,69,465,40,STOP
DATA,MTOR_BREAKINV1,514,514,496,469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,495,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,497,469,465,40,STOP
DATA,MOOR_BREAKIN_V1,512,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,513,497,470,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,495,49,464,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,512,495,47,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,497,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,51,500,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,515,495,462,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,496,469,465,4,STOP
DATA,MOTOR_BREAKIN_V1,515,513,496,469,465,40,STOP
DATA,MOTOR_BRAKIN_V1,515,514,496,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,496,469,465,40,TOP
DATA,MOTOR_BREAKIN_V1,511,515,502,469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,513514,496,469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,51,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,495,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,51,518,496,470,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,512,496469,464,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,469,465,40,STOP
DATA,MOTOR_BRAKIN_V1,519,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,523,512,495,469,465,40,RUN
DATA,MOTOR_BREAKIN_1,477,517,500,451,392,40,RUN
DATA,MOTOR_BREAKIN_V1,503,53,489,457,363,40,RUN
DATA,MOTOR_BREAKIN_V1,510,513,496,46223,40,RUN
DATA,MOTOR_BREAKIN_V1,512,458,494,457,303,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,469,208,40,RUN
DATA,MOTOR_BREAKIN_V1,520,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,493,468,3,40,RUN
DATA,MOTOR_BEAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,52,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,511,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,513,496,468,3,40,RUN
DATA,MOTOR_BREAKN_V1,523,512,495,468,2,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,525,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_REAKIN_V1,523,512,496,469,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,469,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTR_BREAKIN_V1,523,512,495,467,2,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,525,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,46468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,23,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,514,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,51,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,521,512,497,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,511,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,497,468,2,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,511,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREKN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,2,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,522,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,525,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,511,493,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,522,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,493,468,3,4,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,3,40,RUN
DATA,MOTO_REAKIN_V1,524,512,49546,3,40,RUN
DATA,MOTOR_BREAKIN_V1,522,512495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,467,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,525,512,494,469,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,525,511,495,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,52,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,492,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,511,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,513,495,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,514,495,468,3,40,RUN
DATA,OTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,491,468,3,40,RUN
DATA,OTR_BREAKIN_V1,524,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,494,468,3,40,RUN
DATA,MOTOR_BRAKIN_V1,523,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,510,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,527,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BRAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,3,40,RUN
DATA,MOTOR_BREKIN_V1,518,513,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,511,494,4684,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,,40,RUN
DATA,MOOR_BREAKIN_V1,524,511,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,522,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,OTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,3,40,RUN
DATA,OOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,495,468,,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,OTOR_BREAKNV1,523,512,494,468,3,40,RUN
DATA,MOTO_BREAKIN_V1,524,512,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,525,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,49,468,3,40,UN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,469,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512495,468,,4,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,511,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,496,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,467,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,511,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,525,511,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,494,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,515,495,469,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,515,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,494,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,514,496,468,4,0,RUN
DATA,MOTOR_BREAKIN_V1,522,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,514,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,520,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,96,468,3,4,UN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,96,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,497,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,40,RUN
DATA,MOOR_BREAKIN_V1,524,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,469,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,510,493,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,510,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,498,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,497,468,4,40,RUN
DATA,MOTOR_BREAKIN_V,24,512,45,68,3,40,U
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,519,513,496,468,2,40,RUN
DATA,MOTOR_BREAKIN_V1,520,513,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,467,5,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,495,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,519,515,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,496,468,3,0,UN
DATA,MOTOR_BREAKIN_V1,527,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,24,512,496,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,495,467,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,513,500,468,4,40,RUN
DATA,MOTRBREAKIN_V1,520,514,496,468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,520,512,496,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,523,512,496,467,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,95468,4,40,RUN
DATA,MOTOR_BREAKIN_V1,523,51246,468,3,40,RUN
DATA,MOTOR_BREAKIN_V1,524,512,496,468,,4,RUN
