DATA,MOTOR_BREAKIN_V1,515,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,516,511,505,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,516,510,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,510,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,516,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,511,502,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,512,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,511,502,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,516,511,502,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,514,511,501,1,0,255,RUN
DATA,MOTOR_BREAKIN_V1,514,510,500,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,512,502,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,510,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,516,511,501,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,515,510,502,0,0,255,RUN
DATA,MOTOR_BREAKIN_V1,517,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,504,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,510,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,513,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,513,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,499,1,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,496,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,499,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,507,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,513,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,504,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,513,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,510,500,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,503,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,498,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,510,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,511,501,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,513,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,516,511,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,517,512,502,0,0,24,RUN
DATA,MOTOR_BREAKIN_V1,518,511,501,0,0,24,RUN
