raw_line
DATA,MOTOR_BREAKIN_V1,518,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,525,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,519,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,519,518,527,3,2,40,STOP
DATA,MOTOR_BREAKIN_V1,519,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,517,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,517,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,527,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,527,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,3,40,STOP
DATA,MOTOR_BREAKIN_V1,518,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,527,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,519,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,519,529,3,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,528,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,518,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,519,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,518,530,3,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,4,1,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,530,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,531,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,518,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,529,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,529,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,529,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,529,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,530,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,527,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,530,2,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,4,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,517,518,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,517,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,529,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,518,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,518,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,04,STOP
DATA,MOTOR_BREAKIN_V1,516,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,529,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,2,0,40,STOP
DATA,MOTOR_BREAKI_V1,516,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,518,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,517,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,527,463,10,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BRAKIN_V1,507,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,530,465,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,528,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,,40,STOP
DATA,MOTOR_BREAKINV,508,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,56531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,OTOR_BREAKIN_V1,505,516,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,50,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,505,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,57516,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,0STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOO_BREAKINV1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1507,51,31,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,16,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,,0,STOP
DATA,MOTOR_BREAKIN_V1,508,517,530,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,515,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,534,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREKIN_V1,507,515,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,040,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,515,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_1,507,516,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,515,532,464,1,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,56,32,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,515,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,53,64,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,532,463,0,0STOP
DATA,MOTORBREAKIN_V1,507,517,532,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREKI_V1,507,517,32,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,509,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,51,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,463,0,4,TOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,533,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,040,STOP
DATA,MOTOR_BREAKIN_V1,507,515,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,533,464,0,40,STOP
DATA,OTOR_BREAKIN_V1,506,516,532,464,040,STOP
DATA,MOTOR_BREAKIN_V1,507,516,531,464,0,40,STOP
DATA,MOOR_BREAKIN_V1,508,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,50,515,532,465,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,533,464,040,STOP
DATA,MOTR_REAKIN_V1,507,516,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,509,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,515,532,464,0,40,TOP
DATA,MOTOR_BREAKIN_V1,06,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,530,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,518,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,530,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,463,0,40,STOP
DATA,MOTR_BREAKIN_V1,11,516,538,464,1,40,STP
DATA,OOR_BREAKIN_V1,509,515,530,464,1,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,464,0,40,STOP
DATA,MOTORBREAKIN_V1,507,514,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,51,532,470,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,518,533,464,1,40,STOP
DATA,MOTOR_BREAKIN_V1,506,517,533,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,32,468,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,46,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,515,531,463,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,519,32,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,532,465,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,516,529,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,530,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,505,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,518,533,462,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,53,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,08,516,532,464,0,40,STOP
DATA,MOTORBREAKIN_V1,506,515,532,464,0,40,STOP
DATA,MOOR_BREAKIN_V1,505,516,534,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,505,517,539,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,508,517,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,513,532,465,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,516,532,461,0,40,STOP
DATA,MOTOR_BREAKIN_V1,505,516,532,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,507,517,52,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,531,464,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,516,532,318,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,532,203,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,532,131,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,532,85,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,53156,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,532,38,0,40,STP
DATA,MOTORBREAKIN_V1,516,516,532,27,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,531,19,0,40,STO
DATA,MOTOR_BREAKIN_V1,516,516,532,13,0,40,STOP
DATA,MOTOR_BREAKIN_V1518,515,532,10,0,40,STOP
DATA,MOTOR_BREAKIN_V1,56,515,532,7,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,532,6,0,40,STOP
DATA,MOOR_BREAKIN_V1,515,515,532,5,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515515,532,4,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,532,4,0,40,STOP
DATA,MOTOR_BREAKIN_V1515,516,531,3,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,531,3,0,40,STO
DATA,MOTOR_BREAKIN_V1,514,516,532,3,0,40,SOP
DATA,MOTO_BREAKIN_V1,515,515,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,532,20,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,3,0,40,STOP
DATA,MOTOR_BREAKI_V1,513,515,532,3,0,40,STOP
DATA,MOTR_BREAKIN_V1,515,516,533,20,40,STOP
DATA,MOTOR_BREAKIN_V1,515,51,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,532,3,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,533,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,53,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,14,516,531,2,0,40,STOP
DATA,MOTOR_BREAKINV1,515,515,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,517,515,529,2,0,40,STOP
DATA,MOTOR_BREKIN_V1,514,516,531,2,0,40,STOP
DATA,MOTORBREAKIN_V1,514,515,529,2,0,40,STOP
DATA,MOTORBREAKIN_V1,514,515,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,515,5322,0,40,STOP
DATA,MOTOR_BREAKIN_1,514,515,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,51,516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,531,2,0,40,STOP
DATA,MOTOR_BREKIN_V1,514,517,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,530,1,0,40,STOP
DATA,MOTORBREAKIN_V1,514,515,530,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,531,2,0,0,STOP
DATA,MOTOR_BREAKIN_V1,514,516,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_1,514,515,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,15,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,2,0,40,STOP
DATA,MOOR_BREAKIN_V1,514,515,5322,0,40,STOP
DATA,MOTOR_BEAKIN_V1,514,515,531,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1514,516,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,531,1,0,40,SOP
DATA,MOTOR_BREAKIN_V1,514,515,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,531,2,0,40,STOP
DATA,MOTO_BREAKIN_V1,514,515,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,534,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,514,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,532,2,0,40,STOP
DATA,MOTOR_REAKIN_V1,515,516,532,2,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,533,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,514,516,533,0,0,40,STOP
DATA,MOTORBREAKIN_V1,515,515,531,1,0,40,STP
DATA,MOTOR_BREAKIN_V1,514516,532,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,514,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,5301,0,40,STOP
DATA,MOTORBREAKIN_V1,514,515,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,0,0,40,STOP
DATA,MOTOR_BEAKIN_V1,515,515,531,1,0,40,STOP
DATA,MOTOR_BRAKIN_V1,515,515,532,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,15,515,534,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,532,,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,530,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,52,1,0,40,STOP
DATA,MOOR_BREAKIN_V1,515,515,30,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,15,531,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,531,2,0,40,STOP
DATA,MOTOR_BREAKINV1,515,516,531,1,0,40,STOP
DATA,MOTOR_REAKIN_V1,514,515,530,2,0,0,STOP
DATA,MOTOR_BREAKIN_V1,16,516,533,1,0,40,STOP
DATA,MOTR_BREAKIN_V1,516,516,533,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,1,0,0,STOP
DATA,MOTOR_BREAKIN_V1,515,515,532,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,56,532,1,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,531,1,0,40,STOP
