raw_line
DATA,MOTOR_BREAKIN_V1,54514,499,46,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,14,514498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,496,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,46,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,468,465,40,TOP
DATA,MOTOR_BREAKIN_V1,514,514,499,49,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,49,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40STOP
DATA,MOTOR_BREAKIN_V1,513,514,497,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,498,470,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,499,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,6,465,40,STOP
DATA,MOTOR_BREAKIN_V,515,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,499,469,465,40,SOP
DATA,MOTOR_BREAKIN_V1,54,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,468,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,498,469465,40,STOP
DATA,MOTOR_BREAKIN_V1,55,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,469465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STO
DATA,MOTOR_BREAKIN_V1,514,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,513,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,65,40,STOP
DATA,MOTOR_REAKIN_V1,514,513,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,513,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,515,497,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,460,184,496,438,401,40,RUN
DATA,MOTOR_BREAKIN_V1,506,515,498,460,351,40,RUN
DATA,MOTOR_BREAKIN_V1,449,264,497,452,336,40,RUN
DATA,MOTOR_BREAKIN_V1,470,496,497,459,312,40,RUN
DATA,MOTOR_BREAKIN_V1,512,513,499,460,249,40,RUN
DATA,MOTOR_BREAKIN_V1,396,360,498,459,288,40,RUN
DATA,MOTOR_BREAKIN_V1,504,444,497,464,254,40,RUN
DATA,MOTOR_BREAKIN_V1,513,464,501,472,275,40,RUN
DATA,MOTOR_BREAKIN_V1,391,435,497,460,279,40,RUN
DATA,MOTOR_BREAKIN_V1,513,504,497,463,260,40,RUN
DATA,MOTOR_BREAKIN_V1,508,475,497,463,257,40,RUN
DATA,MOTOR_BREAKIN_V1,437,335,497,461,268,40,RUN
DATA,MOTOR_BREAKIN_V1,515,518,498,465,290,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,498,463,221,40,RUN
DATA,MOTOR_BREAKIN_V1,394,391,498,460,259,40,RUN
DATA,MOTOR_BREAKIN_V1,517,514,497,466,264,40,RUN
DATA,MOTOR_BREAKIN_V1,489,441,498,464,252,40,RUN
DATA,MOTOR_BREAKIN_V1,506,448,499,461,247,40,RUN
DATA,MOTOR_BREAKIN_V1,502,457,499,456,252,40,RUN
DATA,MOTOR_BREAKIN_V1,474,483,495,464,256,40,RUN
DATA,MOTOR_BREAKIN_V1,496,421,500,465,252,40,RUN
DATA,MOTOR_BREAKIN_V1,505,462,498,461,253,40,RUN
DATA,MOTOR_BREAKIN_V1,386,428,497,461,268,40,RUN
DATA,MOTOR_BREAKIN_V1,504,503,498,465,258,40,RUN
DATA,MOTOR_BREAKI_V1,504,430,498,464,254,40,RUN
DATA,MOTOR_BREAKIN_V1,516,477,498,468,237,40,RUN
DATA,MTOR_BREAKIN_V1,513,515,499,470,430,40,STOP
DATA,MOTOR_BREAKIN_V1,514,51,499,469,438,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,444,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,48,469,453,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,46,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,98,469,465,40,STOP
DATA,MOTOR_BREAKINV1,514,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,515,54,498,468,465,40,STOP
DATA,MOTOR_BREAKIN_V,512,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,497,514,490,446,446,40,RUN
DATA,MOTOR_BREAKIN_V1,440,500,497,450,384,40,RUN
DATA,MOTOR_BREAKIN_V1,408,234,497,453,338,40,RUN
DATA,MOTOR_BREAKIN_V1,318,416,497,452,308,40,RUN
DATA,MOTOR_BREAKIN_V1,513,514,498,463,270,40,RUN
DATA,MOTOR_BREAKIN_V1,463,372,498,459,283,40,RUN
DATA,MOTOR_BREAKIN_V1,506,392,502,463,267,40,RUN
DATA,MOTOR_BREAKIN_V1,517,505,497,457,259,40,RUN
DATA,MOTOR_BREAKIN_V1,480,485,497,469,255,40,RUN
DATA,MOTOR_BREAKIN_V1,403,441,49,6,261,40?4,497,460,261,40,RUN
DATA,MOTOR_BREAKIN_V1,510,514,498,464,278,40,RUN
DATA,MOTOR_BREAKIN_V1,515,8,485,463,25,40,RUN
DATA,MOTOR_BREAKIN_V1,437,465,496,462,276,4 ,RUN
DATA,MOTOR_BREAKIN_V1,489,436,498,463,248,40,RUN
DATA,MOTOR_BREAKIN_V1,511,441,497,461,245,40,RUN
DATA,MOTOR_BREAKIN_V1,500,439,498,464,245,40,RUN
DATA,MOTOR_BREAKIN_V1,516,479,497,462,247,40,RUN
DATA,MOTOR_BREAKIN_V1,518,467,498,463,244,40,RUN
DATA,MOTOR_BREAKIN_V1,512,436,504,466,279,40,RUN
DATA,MOTOR_BREAKIN_V1,42,454,497,462,262,40,RUN
DATA,MOTOR_BREAKIN_V1,515,514,499,469432,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,438,40,STOP
DATA,MOTOR_BREAKIN_V1,515,514,498,469,44,40,STOP
DATA,MOTOR_BREAKIN_V1,514,55,498,469,460,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,516,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,515,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,514,514,498,469,465,40,STOP
DATA,MOOR_BREAKIN_V1,515,515,498,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,499,469,465,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,498,469,465,40,STOP
